apis|A0A8R2NP48	7.17e-39
apis|A0A8R1W8W3	7.18e-42
apis|A0A8R2H8D3	7.35e-52
apis|A0A8R1W9T8	7.36e-49
apis|A0A8R2NVZ1	7.36e-50
apis|A0A8R2NNB2	7.53e-25
apis|A0A8R2D3Q6	7.56e-25
apis|A0A8R2F9B7	7.62e-42
apis|A0A8R2H592	8.13e-49
apis|A0A8R2JN99	8.13e-50
apis|A0A8R2H5P2	8.16e-39
apis|A0A8R2NU93	8.20e-43
apis|A0A8R2JNA5	8.25e-50
apis|A0A8R2H6W0	8.26e-47
apis|A0A8R2H6G2	8.31e-52
apis|A0A8R2A3I4	8.31e-92
apis|A0A8R2JV24	8.40e-28
apis|A0A8R1W1X5	8.40e-35
apis|A0A8R2JN30	8.41e-79
apis|A0A8R2NLQ2	8.42e-43
apis|A0A8R2H641	8.45e-86
apis|A0A8R2JMQ0	8.50e-43
apis|A0A8R2JSG4	8.86e-78
apis|A0A8R1VZT1	8.89e-21
apis|A0A8R2NLH5	8.94e-49
apis|A0A8R2HCC6	9.06e-93
apis|A0A8R2JT95	9.11e-79
apis|A0A8R2JT10	9.29e-78
apis|A0A8R2H8M1	9.31e-48
apis|A0A8R2NLD9	9.53e-25
apis|A0A8R2JRF9	9.57e-50
apis|A0A8R2D6W8	9.72e-49
apis|A0A8R2H6C9	9.87e-51
apis|A0A8R2F6S9	9.93e-74
apis|A0A8R2BAC9	9.96e-65
OG7_0000004_bestRep.tsv cat OG7_0000004_bestRep.tsv
OG7_0000004_bestRep.tsv cat OG7_0000004_bestRep.tsv
./OG7_0000004_bestRep.tsv cat ./OG7_0000004_bestRep.tsv
OG7_0000004_bestRep.tsv cat OG7_0000004_bestRep.tsv
OG7_0000004_bestRep.tsv cat OG7_0000004_bestRep.tsv
OG7_0000004_bestRep.tsv cat OG7_0000004_bestRep.tsv
OG7_0000004_bestRep.tsv cat OG7_0000004_bestRep.tsv
apis|A0A8R2D233	1.00e-49
apis|A0A8R2JRG3	1.03e-32
apis|A0A8R2H8X9	1.05e-48
apis|A0A8R1VYQ1	1.07e-48
apis|A0A8R2NTL7	1.08e-41
apis|A0A8R2D2R8	1.08e-52
apis|A0A8R2B9Y7	1.09e-81
apis|A0A8R2D1Z7	1.10e-40
apis|A0A8R1W1L7	1.10e-77
apis|A0A8R2JST8	1.12e-82
apis|A0A8R2H3X8	1.13e-48
apis|A0A8R2B3C9	1.13e-80
apis|A0A8R2H3P7	1.15e-48
apis|A0A8R2NR55	1.15e-63
apis|A0A8R1W9P6	1.15e-83
apis|A0A8R2B8I0	1.17e-48
apis|A0A8R2NP82	1.18e-44
apis|A0A8R2NJJ5	1.18e-47
apis|A0A8R2JT26	1.19e-63
apis|A0A8R2H783	1.20e-47
apis|A0A8R2H9R0	1.20e-63
apis|A0A8R2NPX0	1.21e-46
apis|A0A8R2JTH6	1.21e-80
apis|A0A8R2B712	1.22e-75
apis|A0A8R2H6F3	1.25e-84
apis|A0A8R2H7F9	1.27e-50
apis|A0A8R2JTF1	1.27e-81
apis|A0A8R2JLH8	1.29e-75
apis|A0A8R2H6R8	1.29e-82
apis|A0A8R2B736	1.30e-75
apis|A0A8R2JS93	1.35e-77
apis|A0A8R2NP50	1.37e-51
apis|A0A8R2D313	1.37e-81
apis|A0A8R2H745	1.38e-49
apis|A0A8R2NL16	1.39e-48
apis|A0A8R2NL20	1.39e-48
apis|A0A8R2NQE0	1.40e-67
apis|A0A8R2D7A5	1.41e-124
apis|A0A8R2F944	1.41e-52
apis|A0A8R2NP65	1.41e-52
apis|A0A8R1W0L7	1.42e-65
apis|A0A8R2H4E0	1.46e-41
apis|A0A8R2D7H7	1.47e-40
apis|A0A8R2D2K9	1.48e-71
apis|A0A8R2JPC1	1.49e-43
apis|A0A8R2NUD6	1.49e-49
apis|A0A8R1W6N7	1.51e-48
apis|A0A8R1W2J7	1.52e-47
apis|A0A8R2H5G9	1.52e-85
apis|A0A8R2D7B5	1.53e-17
apis|A0A8R2NQP1	1.53e-35
apis|A0A8R2NQE4	1.53e-45
apis|A0A8R2D4S6	1.53e-52
apis|A0A8R2NUT1	1.54e-81
apis|A0A8R2JP34	1.55e-46
apis|A0A8R2H626	1.55e-74
apis|A0A8R2JVC5	1.56e-40
apis|A0A8R1W6E9	1.57e-38
apis|A0A8R2B8Z7	1.57e-46
apis|A0A8R2JT48	1.59e-55
apis|A0A8R2F914	1.60e-52
apis|A0A8R2D390	1.60e-96
apis|A0A8R2D378	1.62e-65
apis|A0A8R2NTN4	1.62e-81
apis|A0A8R2A498	1.63e-45
apis|A0A8R2NUI9	1.66e-30
apis|A0A8R2NJQ8	1.67e-82
apis|A0A8R2D7B2	1.70e-38
apis|A0A8R2AA73	1.70e-77
apis|A0A8R2JN07	1.72e-56
apis|A0A8R2JRL1	1.72e-89
apis|A0A8R2F9M9	1.73e-71
apis|A0A8R2D7D5	1.75e-17
apis|A0A8R2D6T7	1.75e-56
apis|A0A8R2JS35	1.76e-89
apis|A0A8R2D602	1.77e-49
apis|A0A8R2F859	1.79e-107
apis|A0A8R1W6I2	1.80e-26
apis|A0A8R2JP18	1.80e-27
apis|A0A8R2NR59	1.82e-80
apis|A0A8R2FDH6	1.84e-47
apis|A0A8R2NUZ3	1.86e-77
apis|A0A8R1X0Z8	1.87e-74
apis|A0A8R2H8S9	1.88e-21
apis|A0A8R2JWY2	1.91e-26
apis|A0A8R2D3R4	1.93e-45
apis|A0A8R2JX89	1.93e-50
apis|A0A8R2H8I2	1.94e-13
apis|A0A8R2FD10	1.95e-28
apis|A0A8R2HCQ5	1.97e-51
apis|A0A8R2B4U6	1.98e-37
apis|A0A8R2D5J4	2.00e-50
apis|A0A8R2D5R6	2.01e-52
apis|A0A8R2ACC7	2.28e-16
apis|A0A8R2ADZ9	2.29e-54
apis|A0A8R2NRG8	2.31e-76
apis|A0A8R2NJZ3	2.33e-46
apis|A0A8R1W700	2.34e-81
apis|A0A8R2NSK1	2.38e-40
apis|A0A8R2H4G9	2.42e-83
apis|A0A8R1W830	2.44e-45
apis|A0A8R2F887	2.45e-46
apis|A0A8R2D6Z7	2.47e-19
apis|A0A8R2D6P8	2.56e-74
apis|A0A8R2JUJ3	2.58e-61
apis|A0A8R2JW68	2.58e-73
apis|A0A8R2FC05	2.58e-77
apis|A0A8R1W3L5	2.59e-40
apis|A0A8R2FCG4	2.61e-55
apis|A0A8R2H7I4	2.63e-50
apis|A0A8R2NL76	2.66e-39
apis|A0A8R2H6H8	2.79e-29
apis|A0A8R2JM66	2.81e-56
apis|A0A8R2JTM8	2.82e-82
apis|A0A8R2NTV0	2.83e-24
apis|A0A8R2H6K9	2.83e-72
apis|A0A8R2H5K9	2.84e-34
apis|A0A8R2AFU2	2.90e-80
apis|A0A8R2B938	2.93e-52
apis|A0A8R2A4N9	2.98e-80
apis|A0A8R2JPZ1	3.08e-14
apis|A0A8R2H4M3	3.20e-49
apis|A0A8R2H4P7	3.21e-69
apis|A0A8R2H5I1	3.26e-49
apis|A0A8R2JRR0	3.26e-76
apis|A0A8R2AC72	3.27e-73
apis|A0A8R1WAE8	3.29e-81
apis|A0A8R2NQD2	3.37e-69
apis|A0A8R2D3Q8	3.38e-107
apis|A0A8R2A0P1	3.45e-50
apis|A0A8R2BAH6	3.46e-94
apis|A0A8R1W4G1	3.47e-45
apis|A0A8R2JQV4	3.49e-76
apis|A0A8R2H6P9	3.50e-118
apis|A0A8R2A9G2	3.50e-45
apis|A0A8R2NWW1	3.50e-57
apis|A0A8R2H6Z1	3.51e-69
apis|A0A8R2A187	3.54e-46
apis|A0A8R2NRF6	3.59e-50
apis|A0A8R2JMQ7	3.71e-50
apis|A0A8R2JRW3	3.75e-80
apis|A0A8R2D8D0	3.83e-76
apis|A0A8R2D671	3.87e-75
apis|A0A8R2H5H9	3.96e-48
apis|A0A8R2JVZ5	4.03e-71
apis|A0A8R2B4R7	4.11e-50
apis|A0A8R2NPK6	4.21e-41
apis|A0A8R2AAT5	4.24e-48
apis|A0A8R2NPM7	4.25e-41
apis|A0A8R2NPH7	4.29e-41
apis|A0A8R2NRD0	4.32e-47
apis|A0A8R2NMC1	4.38e-80
apis|A0A8R2B8G4	4.40e-46
apis|A0A8R2NSJ9	4.53e-64
apis|A0A8R2H728	4.54e-52
apis|A0A8R1WXX6	4.56e-46
apis|A0A8R2JR54	4.58e-84
apis|A0A8R2H771	4.60e-92
apis|A0A8R2JWK8	4.63e-46
apis|A0A8R2F877	4.67e-30
apis|A0A8R2NV04	4.70e-73
apis|A0A8R2B4C9	4.73e-74
apis|A0A8R2D3X0	4.75e-66
apis|A0A8R2JTZ6	4.81e-73
apis|A0A8R2JWD5	4.82e-52
apis|A0A8R2D327	4.91e-16
apis|A0A8R2A519	4.92e-73
apis|A0A8R2B4C5	4.94e-74
apis|A0A8R2JTT6	5.08e-42
apis|A0A8R2H5L3	5.09e-68
apis|A0A8R1W517	5.10e-43
apis|A0A8R2JT30	5.16e-82
apis|A0A8R2JRD0	5.18e-44
apis|A0A8R2D211	5.19e-50
apis|A0A8R2JVX6	5.19e-50
apis|A0A8R2H620	5.19e-74
apis|A0A8R2AEC1	5.22e-39
apis|A0A8R1X106	5.27e-50
apis|A0A8R2H870	5.31e-120
apis|A0A8R2ACB1	5.36e-52
apis|A0A8R2D2C3	5.43e-74
apis|A0A8R2ABQ2	5.47e-41
apis|A0A8R2H5N0	5.48e-51
apis|A0A8R2D5S4	5.50e-82
apis|A0A8R2NML8	5.59e-68
apis|A0A8R2NW87	5.60e-49
apis|A0A8R1W8D6	5.61e-42
apis|A0A8R2JTI9	5.61e-82
apis|A0A8R2NK01	5.61e-83
apis|A0A8R2H797	5.66e-39
apis|A0A8R2B4U3	5.71e-39
apis|A0A8R2H4R0	5.74e-81
apis|A0A8R2D407	5.77e-35
apis|A0A8R2H791	5.88e-70
apis|A0A8R2NUK3	5.92e-81
apis|A0A8R2A8J0	5.96e-05
apis|A0A8R2H763	5.97e-71
apis|A0A8R2B3G0	5.98e-05
apis|A0A8R1WA45	6.03e-45
apis|A0A8R2D779	6.12e-75
apis|A0A8R2NLX1	6.14e-54
apis|A0A8R2B4C3	6.16e-35
apis|A0A8R2JS11	6.23e-45
apis|A0A8R2BA88	6.27e-45
apis|A0A8R2NP97	6.29e-78
apis|A0A8R2D7Z3	6.32e-70
apis|A0A8R2D6A5	6.36e-52
apis|A0A8R2JVA8	6.37e-50
apis|A0A8R2JSZ8	6.40e-78
apis|A0A8R2FDB6	6.45e-14
apis|A0A8R2H5N5	6.53e-44
apis|A0A8R2JVL6	6.62e-30
apis|A0A8R2NUL4	6.62e-49
apis|A0A8R2NLC8	6.82e-46
apis|A0A8R2NWN2	6.82e-98
apis|A0A8R2NPK4	6.83e-48
apis|A0A8R2JSB6	6.89e-47
apis|A0A8R2H3S3	6.92e-70
apis|A0A8R2F6R5	7.05e-85
apis|A0A8R2D405	7.11e-42
apis|A0A8R2JNA1	7.11e-42
apis|A0A8R2NP48	7.17e-39
apis|A0A8R1W8W3	7.18e-42
apis|A0A8R2H8D3	7.35e-52
apis|A0A8R1W9T8	7.36e-49
apis|A0A8R2NVZ1	7.36e-50
apis|A0A8R2NNB2	7.53e-25
apis|A0A8R2D3Q6	7.56e-25
apis|A0A8R2F9B7	7.62e-42
apis|A0A8R2H592	8.13e-49
apis|A0A8R2JN99	8.13e-50
apis|A0A8R2H5P2	8.16e-39
apis|A0A8R2NU93	8.20e-43
apis|A0A8R2JNA5	8.25e-50
apis|A0A8R2H6W0	8.26e-47
apis|A0A8R2H6G2	8.31e-52
apis|A0A8R2A3I4	8.31e-92
apis|A0A8R2JV24	8.40e-28
apis|A0A8R1W1X5	8.40e-35
apis|A0A8R2JN30	8.41e-79
apis|A0A8R2NLQ2	8.42e-43
apis|A0A8R2H641	8.45e-86
apis|A0A8R2JMQ0	8.50e-43
apis|A0A8R2JSG4	8.86e-78
apis|A0A8R1VZT1	8.89e-21
apis|A0A8R2NLH5	8.94e-49
apis|A0A8R2HCC6	9.06e-93
apis|A0A8R2JT95	9.11e-79
apis|A0A8R2JT10	9.29e-78
apis|A0A8R2H8M1	9.31e-48
apis|A0A8R2NLD9	9.53e-25
apis|A0A8R2JRF9	9.57e-50
apis|A0A8R2D6W8	9.72e-49
apis|A0A8R2H6C9	9.87e-51
apis|A0A8R2F6S9	9.93e-74
apis|A0A8R2BAC9	9.96e-65
apis|A0A8R2D233	1.00e-49
apis|A0A8R2JRG3	1.03e-32
apis|A0A8R2H8X9	1.05e-48
apis|A0A8R1VYQ1	1.07e-48
apis|A0A8R2NTL7	1.08e-41
apis|A0A8R2D2R8	1.08e-52
apis|A0A8R2B9Y7	1.09e-81
apis|A0A8R2D1Z7	1.10e-40
apis|A0A8R1W1L7	1.10e-77
apis|A0A8R2JST8	1.12e-82
apis|A0A8R2H3X8	1.13e-48
apis|A0A8R2B3C9	1.13e-80
apis|A0A8R2H3P7	1.15e-48
apis|A0A8R2NR55	1.15e-63
apis|A0A8R1W9P6	1.15e-83
apis|A0A8R2B8I0	1.17e-48
apis|A0A8R2NP82	1.18e-44
apis|A0A8R2NJJ5	1.18e-47
apis|A0A8R2JT26	1.19e-63
apis|A0A8R2H783	1.20e-47
apis|A0A8R2H9R0	1.20e-63
apis|A0A8R2NPX0	1.21e-46
apis|A0A8R2JTH6	1.21e-80
apis|A0A8R2B712	1.22e-75
apis|A0A8R2H6F3	1.25e-84
apis|A0A8R2H7F9	1.27e-50
apis|A0A8R2JTF1	1.27e-81
apis|A0A8R2JLH8	1.29e-75
apis|A0A8R2H6R8	1.29e-82
apis|A0A8R2B736	1.30e-75
apis|A0A8R2JS93	1.35e-77
apis|A0A8R2NP50	1.37e-51
apis|A0A8R2D313	1.37e-81
apis|A0A8R2H745	1.38e-49
apis|A0A8R2NL16	1.39e-48
apis|A0A8R2NL20	1.39e-48
apis|A0A8R2NQE0	1.40e-67
apis|A0A8R2D7A5	1.41e-124
apis|A0A8R2F944	1.41e-52
apis|A0A8R2NP65	1.41e-52
apis|A0A8R1W0L7	1.42e-65
apis|A0A8R2H4E0	1.46e-41
apis|A0A8R2D7H7	1.47e-40
apis|A0A8R2D2K9	1.48e-71
apis|A0A8R2JPC1	1.49e-43
apis|A0A8R2NUD6	1.49e-49
apis|A0A8R1W6N7	1.51e-48
apis|A0A8R1W2J7	1.52e-47
apis|A0A8R2H5G9	1.52e-85
apis|A0A8R2D7B5	1.53e-17
apis|A0A8R2NQP1	1.53e-35
apis|A0A8R2NQE4	1.53e-45
apis|A0A8R2D4S6	1.53e-52
apis|A0A8R2NUT1	1.54e-81
apis|A0A8R2JP34	1.55e-46
apis|A0A8R2H626	1.55e-74
apis|A0A8R2JVC5	1.56e-40
apis|A0A8R1W6E9	1.57e-38
apis|A0A8R2B8Z7	1.57e-46
apis|A0A8R2JT48	1.59e-55
apis|A0A8R2F914	1.60e-52
apis|A0A8R2D390	1.60e-96
apis|A0A8R2D378	1.62e-65
apis|A0A8R2NTN4	1.62e-81
apis|A0A8R2A498	1.63e-45
apis|A0A8R2NUI9	1.66e-30
apis|A0A8R2NJQ8	1.67e-82
apis|A0A8R2D7B2	1.70e-38
apis|A0A8R2AA73	1.70e-77
apis|A0A8R2JN07	1.72e-56
apis|A0A8R2JRL1	1.72e-89
apis|A0A8R2F9M9	1.73e-71
apis|A0A8R2D7D5	1.75e-17
apis|A0A8R2D6T7	1.75e-56
apis|A0A8R2JS35	1.76e-89
apis|A0A8R2D602	1.77e-49
apis|A0A8R2F859	1.79e-107
apis|A0A8R1W6I2	1.80e-26
apis|A0A8R2JP18	1.80e-27
apis|A0A8R2NR59	1.82e-80
apis|A0A8R2FDH6	1.84e-47
apis|A0A8R2NUZ3	1.86e-77
apis|A0A8R1X0Z8	1.87e-74
apis|A0A8R2H8S9	1.88e-21
apis|A0A8R2JWY2	1.91e-26
apis|A0A8R2D3R4	1.93e-45
apis|A0A8R2JX89	1.93e-50
apis|A0A8R2H8I2	1.94e-13
apis|A0A8R2FD10	1.95e-28
apis|A0A8R2HCQ5	1.97e-51
apis|A0A8R2B4U6	1.98e-37
apis|A0A8R2D5J4	2.00e-50
apis|A0A8R2D5R6	2.01e-52
apis|A0A8R2ACC7	2.28e-16
apis|A0A8R2ADZ9	2.29e-54
apis|A0A8R2NRG8	2.31e-76
apis|A0A8R2NJZ3	2.33e-46
apis|A0A8R1W700	2.34e-81
apis|A0A8R2NSK1	2.38e-40
apis|A0A8R2H4G9	2.42e-83
apis|A0A8R1W830	2.44e-45
apis|A0A8R2F887	2.45e-46
apis|A0A8R2D6Z7	2.47e-19
apis|A0A8R2D6P8	2.56e-74
apis|A0A8R2JUJ3	2.58e-61
apis|A0A8R2JW68	2.58e-73
apis|A0A8R2FC05	2.58e-77
apis|A0A8R1W3L5	2.59e-40
apis|A0A8R2FCG4	2.61e-55
apis|A0A8R2H7I4	2.63e-50
apis|A0A8R2NL76	2.66e-39
apis|A0A8R2H6H8	2.79e-29
apis|A0A8R2JM66	2.81e-56
apis|A0A8R2JTM8	2.82e-82
apis|A0A8R2NTV0	2.83e-24
apis|A0A8R2H6K9	2.83e-72
apis|A0A8R2H5K9	2.84e-34
apis|A0A8R2AFU2	2.90e-80
apis|A0A8R2B938	2.93e-52
apis|A0A8R2A4N9	2.98e-80
apis|A0A8R2JPZ1	3.08e-14
apis|A0A8R2H4M3	3.20e-49
apis|A0A8R2H4P7	3.21e-69
apis|A0A8R2H5I1	3.26e-49
apis|A0A8R2JRR0	3.26e-76
apis|A0A8R2AC72	3.27e-73
apis|A0A8R1WAE8	3.29e-81
apis|A0A8R2NQD2	3.37e-69
apis|A0A8R2D3Q8	3.38e-107
apis|A0A8R2A0P1	3.45e-50
apis|A0A8R2BAH6	3.46e-94
apis|A0A8R1W4G1	3.47e-45
apis|A0A8R2JQV4	3.49e-76
apis|A0A8R2H6P9	3.50e-118
apis|A0A8R2A9G2	3.50e-45
apis|A0A8R2NWW1	3.50e-57
apis|A0A8R2H6Z1	3.51e-69
apis|A0A8R2A187	3.54e-46
apis|A0A8R2NRF6	3.59e-50
apis|A0A8R2JMQ7	3.71e-50
apis|A0A8R2JRW3	3.75e-80
apis|A0A8R2D8D0	3.83e-76
apis|A0A8R2D671	3.87e-75
apis|A0A8R2H5H9	3.96e-48
apis|A0A8R2JVZ5	4.03e-71
apis|A0A8R2B4R7	4.11e-50
apis|A0A8R2NPK6	4.21e-41
apis|A0A8R2AAT5	4.24e-48
apis|A0A8R2NPM7	4.25e-41
apis|A0A8R2NPH7	4.29e-41
apis|A0A8R2NRD0	4.32e-47
apis|A0A8R2NMC1	4.38e-80
apis|A0A8R2B8G4	4.40e-46
apis|A0A8R2NSJ9	4.53e-64
apis|A0A8R2H728	4.54e-52
apis|A0A8R1WXX6	4.56e-46
apis|A0A8R2JR54	4.58e-84
apis|A0A8R2H771	4.60e-92
apis|A0A8R2JWK8	4.63e-46
apis|A0A8R2F877	4.67e-30
apis|A0A8R2NV04	4.70e-73
apis|A0A8R2B4C9	4.73e-74
apis|A0A8R2D3X0	4.75e-66
apis|A0A8R2JTZ6	4.81e-73
apis|A0A8R2JWD5	4.82e-52
apis|A0A8R2D327	4.91e-16
apis|A0A8R2A519	4.92e-73
apis|A0A8R2B4C5	4.94e-74
apis|A0A8R2JTT6	5.08e-42
apis|A0A8R2H5L3	5.09e-68
apis|A0A8R1W517	5.10e-43
apis|A0A8R2JT30	5.16e-82
apis|A0A8R2JRD0	5.18e-44
apis|A0A8R2D211	5.19e-50
apis|A0A8R2JVX6	5.19e-50
apis|A0A8R2H620	5.19e-74
apis|A0A8R2AEC1	5.22e-39
apis|A0A8R1X106	5.27e-50
apis|A0A8R2H870	5.31e-120
apis|A0A8R2ACB1	5.36e-52
apis|A0A8R2D2C3	5.43e-74
apis|A0A8R2ABQ2	5.47e-41
apis|A0A8R2H5N0	5.48e-51
apis|A0A8R2D5S4	5.50e-82
apis|A0A8R2NML8	5.59e-68
apis|A0A8R2NW87	5.60e-49
apis|A0A8R1W8D6	5.61e-42
apis|A0A8R2JTI9	5.61e-82
apis|A0A8R2NK01	5.61e-83
apis|A0A8R2H797	5.66e-39
apis|A0A8R2B4U3	5.71e-39
apis|A0A8R2H4R0	5.74e-81
apis|A0A8R2D407	5.77e-35
apis|A0A8R2H791	5.88e-70
apis|A0A8R2NUK3	5.92e-81
apis|A0A8R2A8J0	5.96e-05
apis|A0A8R2H763	5.97e-71
apis|A0A8R2B3G0	5.98e-05
apis|A0A8R1WA45	6.03e-45
apis|A0A8R2D779	6.12e-75
apis|A0A8R2NLX1	6.14e-54
apis|A0A8R2B4C3	6.16e-35
apis|A0A8R2JS11	6.23e-45
apis|A0A8R2BA88	6.27e-45
apis|A0A8R2NP97	6.29e-78
apis|A0A8R2D7Z3	6.32e-70
apis|A0A8R2D6A5	6.36e-52
apis|A0A8R2JVA8	6.37e-50
apis|A0A8R2JSZ8	6.40e-78
apis|A0A8R2FDB6	6.45e-14
apis|A0A8R2H5N5	6.53e-44
apis|A0A8R2JVL6	6.62e-30
apis|A0A8R2NUL4	6.62e-49
apis|A0A8R2NLC8	6.82e-46
apis|A0A8R2NWN2	6.82e-98
apis|A0A8R2NPK4	6.83e-48
apis|A0A8R2JSB6	6.89e-47
apis|A0A8R2H3S3	6.92e-70
apis|A0A8R2F6R5	7.05e-85
apis|A0A8R2D405	7.11e-42
apis|A0A8R2JNA1	7.11e-42
apis|A0A8R2NP48	7.17e-39
apis|A0A8R1W8W3	7.18e-42
apis|A0A8R2H8D3	7.35e-52
apis|A0A8R1W9T8	7.36e-49
apis|A0A8R2NVZ1	7.36e-50
apis|A0A8R2NNB2	7.53e-25
apis|A0A8R2D3Q6	7.56e-25
apis|A0A8R2F9B7	7.62e-42
apis|A0A8R2H592	8.13e-49
apis|A0A8R2JN99	8.13e-50
apis|A0A8R2H5P2	8.16e-39
apis|A0A8R2NU93	8.20e-43
apis|A0A8R2JNA5	8.25e-50
apis|A0A8R2H6W0	8.26e-47
apis|A0A8R2H6G2	8.31e-52
apis|A0A8R2A3I4	8.31e-92
apis|A0A8R2JV24	8.40e-28
apis|A0A8R1W1X5	8.40e-35
apis|A0A8R2JN30	8.41e-79
apis|A0A8R2NLQ2	8.42e-43
apis|A0A8R2H641	8.45e-86
apis|A0A8R2JMQ0	8.50e-43
apis|A0A8R2JSG4	8.86e-78
apis|A0A8R1VZT1	8.89e-21
apis|A0A8R2NLH5	8.94e-49
apis|A0A8R2HCC6	9.06e-93
apis|A0A8R2JT95	9.11e-79
apis|A0A8R2JT10	9.29e-78
apis|A0A8R2H8M1	9.31e-48
apis|A0A8R2NLD9	9.53e-25
apis|A0A8R2JRF9	9.57e-50
apis|A0A8R2D6W8	9.72e-49
apis|A0A8R2H6C9	9.87e-51
apis|A0A8R2F6S9	9.93e-74
apis|A0A8R2BAC9	9.96e-65
apis|A0A8R2D233	1.00e-49
apis|A0A8R2JRG3	1.03e-32
apis|A0A8R2H8X9	1.05e-48
apis|A0A8R1VYQ1	1.07e-48
apis|A0A8R2NTL7	1.08e-41
apis|A0A8R2D2R8	1.08e-52
apis|A0A8R2B9Y7	1.09e-81
apis|A0A8R2D1Z7	1.10e-40
apis|A0A8R1W1L7	1.10e-77
apis|A0A8R2JST8	1.12e-82
apis|A0A8R2H3X8	1.13e-48
apis|A0A8R2B3C9	1.13e-80
apis|A0A8R2H3P7	1.15e-48
apis|A0A8R2NR55	1.15e-63
apis|A0A8R1W9P6	1.15e-83
apis|A0A8R2B8I0	1.17e-48
apis|A0A8R2NP82	1.18e-44
apis|A0A8R2NJJ5	1.18e-47
apis|A0A8R2JT26	1.19e-63
apis|A0A8R2H783	1.20e-47
apis|A0A8R2H9R0	1.20e-63
apis|A0A8R2NPX0	1.21e-46
apis|A0A8R2JTH6	1.21e-80
apis|A0A8R2B712	1.22e-75
apis|A0A8R2H6F3	1.25e-84
apis|A0A8R2H7F9	1.27e-50
apis|A0A8R2JTF1	1.27e-81
apis|A0A8R2JLH8	1.29e-75
apis|A0A8R2H6R8	1.29e-82
apis|A0A8R2B736	1.30e-75
apis|A0A8R2JS93	1.35e-77
apis|A0A8R2NP50	1.37e-51
apis|A0A8R2D313	1.37e-81
apis|A0A8R2H745	1.38e-49
apis|A0A8R2NL16	1.39e-48
apis|A0A8R2NL20	1.39e-48
apis|A0A8R2NQE0	1.40e-67
apis|A0A8R2D7A5	1.41e-124
apis|A0A8R2F944	1.41e-52
apis|A0A8R2NP65	1.41e-52
apis|A0A8R1W0L7	1.42e-65
apis|A0A8R2H4E0	1.46e-41
apis|A0A8R2D7H7	1.47e-40
apis|A0A8R2D2K9	1.48e-71
apis|A0A8R2JPC1	1.49e-43
apis|A0A8R2NUD6	1.49e-49
apis|A0A8R1W6N7	1.51e-48
apis|A0A8R1W2J7	1.52e-47
apis|A0A8R2H5G9	1.52e-85
apis|A0A8R2D7B5	1.53e-17
apis|A0A8R2NQP1	1.53e-35
apis|A0A8R2NQE4	1.53e-45
apis|A0A8R2D4S6	1.53e-52
apis|A0A8R2NUT1	1.54e-81
apis|A0A8R2JP34	1.55e-46
apis|A0A8R2H626	1.55e-74
apis|A0A8R2JVC5	1.56e-40
apis|A0A8R1W6E9	1.57e-38
apis|A0A8R2B8Z7	1.57e-46
apis|A0A8R2JT48	1.59e-55
apis|A0A8R2F914	1.60e-52
apis|A0A8R2D390	1.60e-96
apis|A0A8R2D378	1.62e-65
apis|A0A8R2NTN4	1.62e-81
apis|A0A8R2A498	1.63e-45
apis|A0A8R2NUI9	1.66e-30
apis|A0A8R2NJQ8	1.67e-82
apis|A0A8R2D7B2	1.70e-38
apis|A0A8R2AA73	1.70e-77
apis|A0A8R2JN07	1.72e-56
apis|A0A8R2JRL1	1.72e-89
apis|A0A8R2F9M9	1.73e-71
apis|A0A8R2D7D5	1.75e-17
apis|A0A8R2D6T7	1.75e-56
apis|A0A8R2JS35	1.76e-89
apis|A0A8R2D602	1.77e-49
apis|A0A8R2F859	1.79e-107
apis|A0A8R1W6I2	1.80e-26
apis|A0A8R2JP18	1.80e-27
apis|A0A8R2NR59	1.82e-80
apis|A0A8R2FDH6	1.84e-47
apis|A0A8R2NUZ3	1.86e-77
apis|A0A8R1X0Z8	1.87e-74
apis|A0A8R2H8S9	1.88e-21
apis|A0A8R2JWY2	1.91e-26
apis|A0A8R2D3R4	1.93e-45
apis|A0A8R2JX89	1.93e-50
apis|A0A8R2H8I2	1.94e-13
apis|A0A8R2FD10	1.95e-28
apis|A0A8R2HCQ5	1.97e-51
apis|A0A8R2B4U6	1.98e-37
apis|A0A8R2D5J4	2.00e-50
apis|A0A8R2D5R6	2.01e-52
apis|A0A8R2ACC7	2.28e-16
apis|A0A8R2ADZ9	2.29e-54
apis|A0A8R2NRG8	2.31e-76
apis|A0A8R2NJZ3	2.33e-46
apis|A0A8R1W700	2.34e-81
apis|A0A8R2NSK1	2.38e-40
apis|A0A8R2H4G9	2.42e-83
apis|A0A8R1W830	2.44e-45
apis|A0A8R2F887	2.45e-46
apis|A0A8R2D6Z7	2.47e-19
apis|A0A8R2D6P8	2.56e-74
apis|A0A8R2JUJ3	2.58e-61
apis|A0A8R2JW68	2.58e-73
apis|A0A8R2FC05	2.58e-77
apis|A0A8R1W3L5	2.59e-40
apis|A0A8R2FCG4	2.61e-55
apis|A0A8R2H7I4	2.63e-50
apis|A0A8R2NL76	2.66e-39
apis|A0A8R2H6H8	2.79e-29
apis|A0A8R2JM66	2.81e-56
apis|A0A8R2JTM8	2.82e-82
apis|A0A8R2NTV0	2.83e-24
apis|A0A8R2H6K9	2.83e-72
apis|A0A8R2H5K9	2.84e-34
apis|A0A8R2AFU2	2.90e-80
